frame_id,x,y,z
1536,293.9845409576196,97.10490837972682,29.4710074483444
1537,294.1301338488447,96.36896148022208,29.4673264119678
1538,294.25155911517083,95.62997756336596,29.46344951786348
1539,294.3391141689904,94.8858969864485,29.459343873139066
1540,294.4073805606982,94.14045398915516,29.454869144693703
1541,294.45067059381364,93.4001128688577,29.449921929419624
1542,294.46501891396844,92.6597705975962,29.444891788426183
1543,294.4552293516384,91.91942735893733,29.44031471166113
1544,294.4148844251574,91.17908289746616,29.436203948632382
1545,294.3380023737094,90.43873697509008,29.43258130166832
1546,294.2291208085179,89.69838978330824,29.42878645264982
1547,294.0954161614936,88.95117965046838,29.425249663391
1548,293.9406719362081,88.20920234261808,29.421998480339404
1549,293.7620311537322,87.46956674453801,29.41871172500013
1550,293.5650186800253,86.73614173645383,29.41481374440956
1551,293.335052787296,86.00870622685488,29.410433906466803
1552,293.0818359067658,85.29247413642354,29.40615618952684
1553,292.80609827026865,84.58243234435655,29.40209940983908
1554,292.504935894989,83.88723614770129,29.39890253431688
1555,292.1728280492806,83.21109103824428,29.396982752586208
1556,291.8134635594538,82.54415449531125,29.395997225680045
1557,291.4288765565508,81.88474717006068,29.39566382678071
1558,291.0179598968744,81.23134637373026,29.39663129023221
1559,290.59063757632833,80.59338516845385,29.39893261733397
1560,290.1468068170209,79.97628084713907,29.402340987679064
1561,289.67934758388986,79.36187127223542,29.406174170083496
1562,289.20295936681106,78.76950531233187,29.41004281715788
1563,288.7014299749238,78.1893857718312,29.414489085970416
1564,288.18735155056413,77.62488794833872,29.41942856856777
1565,287.65748283841776,77.07697259813553,29.42451856056051
1566,287.11183620744987,76.55503549548617,29.429931448175683
1567,286.55005406638406,76.04802405772483,29.43579730802993
1568,285.97138736999875,75.55334239289981,29.44201625196456
1569,285.3723214720217,75.07372626274764,29.448842023413047
1570,284.7592505900402,74.61819270256645,29.45634498319939
1571,284.1348023840864,74.19022562312377,29.464028496681426
1572,283.4963765697921,73.77155322239864,29.47136611555212
1573,282.85128121384616,73.36269395747892,29.47804438799768
1574,282.1984838154619,72.97673531281075,29.48396553615428
1575,281.5312150309063,72.60282400636848,29.48901742303207
1576,280.86061977986407,72.24149121475877,29.49307150662951
1577,280.1825966001272,71.89857748767535,29.496372091509443
1578,279.4976774054166,71.57406020925583,29.49926834782542
1579,278.80187402403755,71.25997721682069,29.50168168832071
1580,278.08893113473613,70.9633361218856,29.503603112238707
1581,277.3692942580911,70.68270270723943,29.505432428253776
1582,276.6506381370684,70.42572318558132,29.50672312138061
1583,275.9332556127416,70.18070608559708,29.507462248049737
1584,275.211235781316,69.94351087819449,29.50785804699312
1585,274.48442674035385,69.72138100116189,29.50838179633924
1586,273.75251693769906,69.51530246649324,29.50926554437788
1587,273.02262778354384,69.32588175018593,29.510463241776986
1588,272.28908214870853,69.14927514275594,29.512254058507622
1589,271.5552322899078,68.98065323853086,29.51458277056273
1590,270.8112062916548,68.81420012736291,29.51713758004927
1591,270.07255486794327,68.64980570043255,29.519527568863285
1592,269.3235522497296,68.48385143389305,29.522371643141685
1593,268.5644410909601,68.31735649025907,29.52603036932156
1594,267.8078754563698,68.15172238835962,29.52993581028145
1595,267.05181876929305,67.98173866102161,29.53419056021368
1596,266.28389752378763,67.81204342514471,29.53928154997047
1597,265.5250567852835,67.6486892250186,29.54495797526276
1598,264.7981117865474,67.49338166282426,29.55120461325681
1599,264.07269067793027,67.34238097031677,29.55815599107633
1600,263.3409980481455,67.20451375114881,29.56619448081876
1601,262.6248376360535,67.06599106025969,29.574225385235486
1602,261.9093271883393,66.92251863082198,29.5811847642796
1603,261.1896885249472,66.78548551397625,29.58729459193905
1604,260.4500061264241,66.6485976457399,29.593404561827377
1605,259.69410860781386,66.51161873175606,29.598969807010075
1606,258.9312858646909,66.37503584579595,29.603507786259115
1607,258.17381582198743,66.23905690451072,29.60695060148388
1608,257.40990447074563,66.10078170301213,29.60963460488769
1609,256.6564280108792,65.95519223662006,29.61187395884251
1610,255.91417192231097,65.81074899942392,29.61414620671484
1611,255.15255641431017,65.67124997307867,29.61666083775793
1612,254.3926058654023,65.54251228449293,29.61942357495987
1613,253.6422567742944,65.40324271524884,29.621394744145043
1614,252.8882894847515,65.26325118009053,29.62318605826516
1615,252.1297445734864,65.13638479452165,29.62595366046132
1616,251.36814156644544,65.0157103873887,29.63085532584117
1617,250.60499962401772,64.90483168514439,29.639302519426504
1618,249.84513599283008,64.80428773300743,29.655600630226928
1619,249.09987756960584,64.71287088485708,29.6830421870469
1620,248.34274704461183,64.62536516058799,29.726721086316072
1621,247.5831409540527,64.53597354838705,29.78936014556521
1622,246.82501448675487,64.46601230026876,29.87355209297631
1623,246.069216122046,64.3973849705922,29.980042033831648
1624,245.31055153529252,64.32889156198127,30.108400557417305
1625,244.55025323977875,64.26730435987065,30.25710480127833
1626,243.79518103448385,64.20850007159741,30.4246455290038
1627,243.03871676528885,64.15425937810895,30.6093092324404
1628,242.28683826621187,64.10695110437035,30.81244120964357
1629,241.54164636271656,64.07207479414782,31.03268272096468
1630,240.79672392351912,64.03793875495911,31.270281104239395
1631,240.05169608572783,64.00254919243892,31.51777498558016
1632,239.30929520060903,63.96934628277323,31.78677569009473
1633,238.56259156925069,63.93768081507599,32.07859982694114
1634,237.82494368357544,63.913663921887824,32.39226499131134
1635,237.08416734393865,63.888419303930135,32.725327645278846
1636,236.3372483519437,63.87202847896544,33.079405116982
1637,235.5894113102096,63.863889671255386,33.44798590190621
1638,234.84200446530625,63.85351730751154,33.815403440135235
1639,234.09337306847445,63.84938327964496,34.16667046679102
1640,233.35583610031804,63.85309800136993,34.48326122043856
1641,232.6195219437041,63.85817492781677,34.7561965767815
1642,231.8877829477594,63.85913570253349,34.982928871360286
1643,231.1549415933789,63.866180018782266,35.16132102312023
1644,230.42424233500927,63.86577179969456,35.301368760229046
1645,229.70028528930536,63.85832122347903,35.40018573173564
1646,228.98784668081703,63.84543822095691,35.46349901205996
1647,228.27591489613468,63.82873218045426,35.50194029643741
1648,227.57293466740896,63.80981309202214,35.526483604474635
1649,226.8772234564224,63.79029072030502,35.539206655533405
1650,226.19535614122788,63.77177512739604,35.537871676542586
1651,225.523779879484,63.75587603143082,35.52367233149573
1652,224.87549452956367,63.744203642153416,35.49894526338663
1653,224.2363255684757,63.7383672461462,35.475535870109205
1654,223.61075622127493,63.739976760277074,35.45867983754727
1655,222.99197665356465,63.746820128715925,35.4481417034128
1656,222.38080605805743,63.74169893462147,35.441734591777895
1657,221.77724408681763,63.737939651148274,35.43792496233909
1658,221.1796597535504,63.742028546471744,35.43625241672952
1659,220.5847915072264,63.75235568604447,35.43602584358429
1660,219.99692238033785,63.76044941101104,35.43750533629264
1661,219.4094416163947,63.77404262528967,35.440962958900904
1662,218.8340241807253,63.79328827391472,35.44605434475373
1663,218.2634286825725,63.8254329426478,35.45260076502881
1664,217.70904179459467,63.860550454721256,35.46052429391471
1665,217.159477035177,63.90224416632216,35.469813907196574
1666,216.62197555710992,63.95075324328904,35.48135059994244
1667,216.08277122953805,63.99827457865951,35.49553098450131
1668,215.55200997629072,64.0498459251086,35.5124948079058
1669,215.0291984708956,64.11466096943741,35.531933893614735
1670,214.5114471425513,64.1919541131985,35.5539299575503
1671,214.00038726908863,64.26597328202158,35.57822734847037
1672,213.4967679823383,64.33770452245165,35.604731170245856
1673,213.0057341192729,64.42524443787352,35.63279049482785
1674,212.5241531510855,64.51537297640705,35.661436475232755
1675,212.0443652934568,64.61075872959304,35.690348100602186
1676,211.57380104760225,64.70911712574421,35.71820972816826
1677,211.10410291694708,64.81870003492321,35.74456668338397
1678,210.638330911981,64.92781607750966,35.76955679954782
1679,210.17252392919795,65.03722394474626,35.793067560447724
1680,209.71300038826536,65.15890958496139,35.81495876661275
1681,209.2478182684228,65.27578319761417,35.83510422966176
1682,208.78773190379908,65.39091216104684,35.85398526231518
1683,208.3377363931305,65.49978318486455,35.872487650853
1684,207.8970821978952,65.6150737340379,35.8913605097249
1685,207.45899299905133,65.7428884346813,35.910674549245364
1686,207.0233407476924,65.86081528104778,35.930247505516085
1687,206.58859055124952,65.97934587397393,35.94937779460639
1688,206.16148597609083,66.10330993365021,35.96674374117759
1689,205.73738440720504,66.22944069935346,35.98211706454345
1690,205.3167790107433,66.35449335191025,35.995221024024765
1691,204.897055815648,66.48679036481425,36.0054329495412
1692,204.48360683730937,66.62145541265706,36.01243968760686
1693,204.0669263438053,66.7536335519031,36.01698153717772
1694,203.66159577827304,66.8927905315744,36.02027147355214
1695,203.25665359748663,67.04098529815045,36.02277510532063
1696,202.8501468929583,67.18837512359269,36.02523338918403
1697,202.4417004129699,67.33711065011359,36.02703961104044
1698,202.03404734828092,67.47715561671221,36.02730861829675
1699,201.62025808440305,67.60651514222786,36.02569773389458
1700,201.2115996454489,67.7335062060357,36.02215823709954
1701,200.7994232820959,67.84781217876699,36.01649487904191
1702,200.3935175572084,67.95404904105368,36.0086815834148
1703,199.9852331585228,68.0621430662383,35.99918469866373
1704,199.58583755038296,68.16338800011995,35.988418738388766
1705,199.1793880774012,68.26400895426058,35.97756766914565
1706,198.77715159570528,68.3782952412931,35.96690654590732
1707,198.37047945586176,68.49150316653214,35.956867292023034
1708,197.9639469913953,68.59781730218731,35.94785593315266
1709,197.55519140257252,68.6982940403815,35.93990422016711
1710,197.14902159422687,68.79577755861669,35.933103002237
1711,196.74852222583417,68.88538811189852,35.92733401809703
1712,196.3555985115784,68.97272245956255,35.92285429745138
1713,195.96362601784128,69.05418343776023,35.91975050951639
1714,195.5721668256468,69.14009162250159,35.91797813091929
1715,195.17700320829715,69.22694130242832,35.917741072911014
1716,194.78807436360148,69.30892390489608,35.91856153779184
1717,194.396367202256,69.39796961790654,35.92024512440474
1718,194.0046598883628,69.49218276408881,35.92267010784493
1719,193.6118538686896,69.57926815853027,35.925674700538394
1720,193.2183121401806,69.66349188782354,35.92926928837911
1721,192.8237483168972,69.73398416970265,35.93356565604168
1722,192.43486037427027,69.80839221846036,35.93821544627082
1723,192.0502247031272,69.88043007244485,35.943238275868445
1724,191.6668132464586,69.95881678087616,35.94864631724321
1725,191.2763630861133,70.04104430266463,35.95435774697536
1726,190.88777623737724,70.12403907866982,35.960227809438514
1727,190.4995428708896,70.21039023583535,35.966008574318906
1728,190.11713842612136,70.29528096967925,35.97166826489624
1729,189.737166901437,70.37751135929938,35.977138882904704
1730,189.3544086635376,70.4478213334264,35.98250662006054
1731,188.97780039877657,70.51737184267482,35.987644242681675
1732,188.60347215786248,70.58428883026771,35.99281404498545
1733,188.22707241649803,70.64606435421247,35.998063964532385
1734,187.8589302712339,70.71951396503778,36.00340433903885
1735,187.4880340734076,70.79923938777387,36.00872658320774
1736,187.12180984940983,70.88104180999468,36.013909881045095
1737,186.74776716520373,70.96812801756886,36.01919370590136
1738,186.3761610581112,71.05910224170606,36.02424850660715
1739,186.00547212895185,71.15651754418084,36.02921741335885
1740,185.6341812292686,71.25304324424022,36.0344493215337
1741,185.259066167823,71.3513354958224,36.03989560133643
1742,184.8892336058328,71.44166756852232,36.04555491175019
1743,184.52138278374483,71.53542313773424,36.05121668355959
1744,184.1560069239642,71.62658040419228,36.05669435434336
1745,183.7912413499056,71.71824916812587,36.06183531805548
1746,183.4265797891385,71.80409989913899,36.06610944936373
1747,183.0585154528124,71.88105872572079,36.069051776931104
1748,182.68494738951023,71.94896209348099,36.07123184479202
1749,182.3037745759892,72.01063974268422,36.07280353730739
1750,181.92662781576536,72.07354250182343,36.07398866071237
1751,181.5446923263354,72.14238983597113,36.07512229358074
1752,181.15355483530945,72.21246194871564,36.07643593885655
1753,180.7630287654822,72.28817105252102,36.07785769574716
1754,180.373455246788,72.35652356483979,36.07935750514521
1755,179.97489505649727,72.42563635866712,36.081020879808136
1756,179.58082524041475,72.49810562827084,36.08310379795297
1757,179.17749683365471,72.56755624264522,36.08535837370815
1758,178.77107724295772,72.6225106908232,36.08796334698496
1759,178.36278921800093,72.67790530231535,36.09088934033341
1760,177.94891182732198,72.73390348555259,36.09425457061905
1761,177.54564042670103,72.79066913695623,36.097513379715416
1762,177.14103218182737,72.86215224395676,36.10066092971487
1763,176.7338738730076,72.93453078482804,36.10375449763679
1764,176.3285788259555,73.01031269939016,36.10660305950031
1765,175.9304713427955,73.0913720713022,36.1088968087931
1766,175.5279991199403,73.16379524376357,36.110815559591984
1767,175.12429030688676,73.24149567167281,36.112308208008535
1768,174.7227409757937,73.32259947819809,36.11358407143867
1769,174.3178759819496,73.40077701723398,36.113911289522
1770,173.91120502644992,73.47913816988748,36.1133286383296
1771,173.50358783771378,73.56939958059506,36.1114359269048
1772,173.09943808995646,73.6583413680407,36.10882072110301
1773,172.69754210361293,73.75086093729944,36.10597574314303
1774,172.2911710360228,73.83947236342406,36.10345196653348
1775,171.8873301984397,73.93049861966563,36.10198790810655
1776,171.48061820527522,74.02216623850818,36.10178282484019
1777,171.07703411945096,74.10979172691914,36.102963211868754
1778,170.66439347335702,74.18925713503205,36.105415677006775
1779,170.25217755806727,74.27576813561149,36.10855808711114
1780,169.84358205950485,74.35644105691688,36.11156224851835
1781,169.43498639011415,74.44648127302459,36.11331301040555
1782,169.02277038596458,74.5417710375948,36.11334740272464
1783,168.61459386275527,74.63762689645104,36.11163254851563
1784,168.2068760669,74.73227542086624,36.10906468770948
1785,167.79603626862928,74.82394318875359,36.10540758341276
1786,167.38973423248234,74.91013260736602,36.10064226877601
1787,166.9843494528447,75.0003944666713,36.09545618191961
1788,166.57626201966698,75.07875604986933,36.08990978993678
1789,166.1729690817689,75.15007219706834,36.08422896681572
1790,165.76406687636373,75.22954811733797,36.07865270597254
1791,165.35228836606152,75.31306620136955,36.07352095804623
1792,164.94493025549025,75.39615679137512,36.06851867384654
1793,164.53553539282194,75.48602629263817,36.0637789863739
1794,164.12204801220187,75.58579037571383,36.05899293594932
1795,163.70373838337636,75.68099064496366,36.05434464098037
1796,163.27086808892545,75.7741799873391,36.05019913818633
1797,162.83924195181874,75.86612426564936,36.04645286789597
1798,162.40884101317715,75.94981564371945,36.04310341319416
1799,161.9717817229203,76.0366377026213,36.04004910142872
1800,161.5387391903259,76.11176085466828,36.0375166796926
1801,161.11186673957997,76.19736824350585,36.03571741396542
1802,160.68152680803223,76.28720140522218,36.03451573004524
1803,160.24985985782598,76.38010498977616,36.0341484230137
1804,159.82728338232127,76.47331985758687,36.0344056359829
1805,159.4014108060867,76.57008093341953,36.035283545299855
1806,158.9816460636863,76.66937220736348,36.03647839733792
1807,158.5620341725874,76.77084265681032,36.037979295113054
1808,158.14058631480123,76.87438827545638,36.03942667691869
1809,157.71894606581134,76.97889311531094,36.04079390101282
1810,157.29314216875727,77.08433194188555,36.04143380618156
1811,156.8673368465528,77.19842537137504,36.04117881442432
1812,156.4431738027964,77.31390735880441,36.04025169848124
1813,156.01668153646477,77.4412694475322,36.03869033224122
1814,155.58911910568438,77.56744260845522,36.03654396476077
1815,155.16174509736808,77.70029411365705,36.0348646915274
1816,154.73505254923256,77.8414338156058,36.03368158722605
1817,154.30052632620277,77.98525853316067,36.03335475869679
1818,153.87698996919457,78.14037039684501,36.034603394411306
1819,153.4532652575266,78.31558682493014,36.03702617704744
1820,153.02262552640494,78.49097668202307,36.04058713446594
1821,152.5916854669015,78.67989423096267,36.04527738378263
1822,152.1663886435662,78.88169063921835,36.05037813345701
1823,151.74272437462736,79.09256258019933,36.05552208951136
1824,151.31493192721035,79.31465639472857,36.06020729641422
1825,150.89001550799622,79.54797223337893,36.06408825482753
1826,150.4690600875138,79.78761100321056,36.06715192630143
1827,150.03724369614673,80.0369262268232,36.07036179574352
1828,149.59764488713665,80.30801944128183,36.07335728760752
1829,149.144846041967,80.58317391027201,36.07621021978088
1830,148.68669765235725,80.87844963048305,36.07898234637232
1831,148.21572163307994,81.1919725069659,36.08074024364958
1832,147.73016946281288,81.5163355564919,36.082170306415655
1833,147.24156102421705,81.86361197334418,36.0836287189716
1834,146.74683667387907,82.23341685081402,36.0844443663546
1835,146.24679488255896,82.61242458707771,36.08443012824546
1836,145.73946340651244,82.99965330665002,36.08393335002098
1837,145.23279414623224,83.40494582478988,36.08342364552877
1838,144.72041882045292,83.82018321727833,36.08358113245132
1839,144.20424723394433,84.2454996597673,36.08514489288822
1840,143.68550231904757,84.69076300624526,36.0878020912739
1841,143.16262939720502,85.14013390965727,36.09096431312885
1842,142.6379503153039,85.60101265445124,36.094450766988366
1843,142.11157606777363,86.06591348487139,36.09826503000682
1844,141.58195592630523,86.54416169960636,36.10297300945842
1845,141.06169621342175,87.03239951126886,36.10860837407854
1846,140.55059629143798,87.53007605735601,36.11452203977096
1847,140.0429792534583,88.01860510448867,36.121652693782366
1848,139.54208925497582,88.51156387519273,36.129781211565664
1849,139.05161462867676,89.0150321168596,36.13780852449527
1850,138.56563691797206,89.5172469809656,36.14567144621597
1851,138.08974279943828,90.02507891628245,36.152471844690105
1852,137.62269009852375,90.53613577458658,36.15785949136494
1853,137.16436732945996,91.05148491675996,36.16169049913564
1854,136.71530643379236,91.569716061155,36.16399022802975
1855,136.27587051856014,92.09082921488805,36.164605018857394
1856,135.84414203695377,92.61898729090484,36.16354166407253
1857,135.42583208996612,93.14846958224936,36.16142781952595
1858,135.02112224434833,93.67766624234628,36.15843901582316
1859,134.6232024975904,94.21289995972558,36.15488239648155
1860,134.2328915790278,94.7472945650149,36.149761244994046
1861,133.85018944136664,95.28361697235924,36.14288925695712
1862,133.47660235074855,95.82107485581336,36.13475203474867
1863,133.10793156963794,96.36362148551676,36.124559039475926
1864,132.7467980596896,96.91706993655762,36.11267192175849
1865,132.39176453050547,97.47016805453592,36.09978877304203
1866,132.0377568248426,98.0351656441032,36.08514973867882
1867,131.6913982040073,98.5912128605877,36.06938870150082
1868,131.3506347867441,99.14214853750988,36.053153034263694
1869,131.00988654162418,99.70290384583662,36.03677564259864
1870,130.67724454703963,100.24755713507813,36.02063848504653
1871,130.33248075361175,100.79544037944076,36.00523636265481
1872,129.9760746113543,101.34234410907274,35.99060557383404
1873,129.623919880366,101.87990537893448,35.977692260664064
1874,129.27068637845565,102.4158672624718,35.966488441606934
1875,128.9058050989658,102.96022275450606,35.95629356995097
1876,128.5507059739439,103.49398910024831,35.94739344629847
1877,128.19724530367426,104.0201326333432,35.939322089576216
1878,127.8496812702234,104.55156360015596,35.931534239572244
1879,127.50808168468234,105.07198571725736,35.924530874612955
1880,127.16594890234364,105.59528375689024,35.91760247694571
1881,126.8235733522414,106.12426026287449,35.91103951506354
1882,126.4775361251496,106.6380656478391,35.904957387568075
1883,126.11621287852574,107.16003526342992,35.89977692379728
1884,125.74854041635636,107.68851959870132,35.89541229285113
1885,125.39152938672188,108.19596718606256,35.892303411993545
1886,125.02369727101332,108.70368792497568,35.89034590720693
1887,124.65301713042136,109.21409671471218,35.88943809193613
1888,124.29578819773104,109.70986917832442,35.88968178552344
1889,123.93263350384748,110.20369003890856,35.890480320838364
1890,123.5708604570984,110.70487008798982,35.891615717802075
1891,123.20966124359246,111.19707990793496,35.892988190290495
1892,122.84928805955492,111.68550454405366,35.89402470614584
1893,122.4934055272714,112.16412099071222,35.894674589296045
1894,122.12337212035024,112.63730401611998,35.894953135300376
1895,121.7466135619366,113.11453168340392,35.89474841037163
1896,121.36725582088806,113.60152717580752,35.893727244310824
1897,120.98804465219588,114.06938991139148,35.89227390790543
1898,120.59230549512353,114.53321878503893,35.89065441128521
1899,120.19075673919298,114.99229017555268,35.888846766947474
1900,119.78705377893628,115.43989143951694,35.88700538703527
1901,119.3728220842428,115.8825087497438,35.88548837114133
1902,118.9557211285516,116.33256882258593,35.88414259180605
1903,118.53846098977832,116.76134715853308,35.883016878919044
1904,118.1143596070052,117.1834288494165,35.88192585645971
1905,117.68525252873016,117.60290707308565,35.88076638837059
1906,117.25036949562244,118.02444196478376,35.87968724165581
1907,116.8061698928852,118.44904718213176,35.8781134424793
1908,116.36044338839018,118.87290198402049,35.87641983569906
1909,115.90575032659324,119.28195620893209,35.87436688550554
1910,115.43866012668444,119.68658572431248,35.87213648413777
1911,114.96683251800846,120.082139719705,35.869950862626915
1912,114.48649674132264,120.48015449420969,35.867646056772834
1913,114.001768674165,120.87863624800448,35.865560957342744
1914,113.50989059994478,121.27775597844548,35.864093987824646
1915,113.00882411513248,121.67178027487697,35.86333963862174
1916,112.49331525180092,122.06459574317223,35.86298136135383
1917,111.97668822721816,122.45020592298344,35.86323505974661
1918,111.46199043469656,122.81839969016488,35.86417119898629
1919,110.92962719709898,123.18599204752296,35.86542875080676
1920,110.38940631254457,123.5485711763151,35.867078501544526
1921,109.82554017776744,123.91085652813864,35.86910567687049
1922,109.24766521877056,124.26812855760302,35.87182296570884
1923,108.6592786486383,124.62698515633456,35.874791093541745
1924,108.0513594684972,124.98810116334045,35.877714838559754
1925,107.42803641852124,125.34161469110686,35.8808471613751
1926,106.78258041529378,125.6966212422718,35.884153247359635
1927,106.11584260258614,126.04840786581128,35.887188682142174
1928,105.42966145771402,126.3973644751406,35.88997617327216
1929,104.7338935424476,126.73662551199178,35.89236463002876
1930,104.0130233147814,127.06716336442489,35.894509773851546
1931,103.2701965459108,127.40414789639529,35.89602956913304
1932,102.49309621787752,127.74986792889996,35.897881644021176
1933,101.71053417377875,128.08629278984108,35.900185135994455
1934,100.91137122902796,128.41914985401905,35.90336758113463
1935,100.09471868530522,128.7512739396015,35.907407775799186
1936,99.24890179445676,129.07548517176903,35.9123900706663
1937,98.38314915897512,129.39549972347984,35.9186026920729
1938,97.49696780781584,129.70409595558334,35.92594981638882
1939,96.58838547886955,130.00347983821231,35.93430527020497
1940,95.65694154383132,130.2973137649948,35.94344852322416
1941,94.69760420312926,130.57954318361897,35.952421739397984
1942,93.71973729020586,130.83977050589218,35.960822893337216
1943,92.72981469057598,131.09826138060237,35.96799300913008
1944,91.71819127620034,131.34392414753984,35.97371044712149
1945,90.71948339545682,131.56639213659813,35.97774518663237
1946,89.6966475963338,131.77632629299998,35.98024139674368
1947,88.66620902277502,131.97847963559897,35.98133341371468
1948,87.62398182624517,132.1645127954393,35.98149338143557
1949,86.57264597846151,132.33512340202552,35.981292332945
1950,85.51324305982992,132.4864176555221,35.980861497540936
1951,84.4437344466929,132.62848303285693,35.98024662719343
1952,83.36371252398982,132.75313281306217,35.98001830156833
1953,82.27514945071793,132.86826279739998,35.97972415747901
1954,81.18477177275592,132.95998232169023,35.97920750785603
1955,80.08062856571478,133.0501666561235,35.978187521144584
1956,78.96376147191859,133.12993402275967,35.976568939420964
1957,77.84676263673599,133.20096398998928,35.97451940652204
1958,76.71216085945699,133.2647790230475,35.971701746902305
1959,75.56896890703895,133.31293258360745,35.9684335968029
1960,74.42194094967782,133.34510442302414,35.964760648606166
1961,73.26607564207325,133.3608174132041,35.960972245310906
1962,72.11425569559611,133.35445987949413,35.9569965922388
1963,70.95708357798681,133.33182883288322,35.95300696989539
1964,69.80042509964969,133.28733766583488,35.94956385810708
1965,68.64426113255941,133.22163535154263,35.946574997322166
1966,67.48774382142705,133.13075764822784,35.94411283845329
1967,66.32691703047234,133.03297620152452,35.94213422187999
1968,65.16839894056872,132.91917032482968,35.94070612727566
1969,64.00621161823548,132.79331677930702,35.93991117617767
1970,62.83825420147009,132.64800860228132,35.93923656833921
1971,61.67094413723157,132.4813719053849,35.93863941943843
1972,60.5046564906313,132.30946652339287,35.938371912591414
1973,59.33665851471396,132.11967865646594,35.93824284891753
1974,58.16941545366026,131.9176453011635,35.937941507398534
1975,57.0026311016522,131.7002339417751,35.93833036137171
1976,55.83600925267486,131.46415530305424,35.94008898832337
1977,54.67201524137094,131.20415729062685,35.94302000422168
1978,53.507916100020665,130.9360918132159,35.94610681015402
1979,52.34796394340503,130.66807350597074,35.94905909626464
1980,51.18753972394653,130.39347937060074,35.95088735526876
1981,50.0222918740807,130.1159131148696,35.949342672036124
1982,48.86254987175108,129.83354452502937,35.941105375071075
1983,47.69730199638147,129.54983220917637,35.9241794605599
1984,46.53687764533062,129.2715996245928,35.89767098171242
1985,45.37692531105465,128.99213991701964,35.861465370726826
1986,44.21282589614193,128.70787113373072,35.816968715209306
1987,43.04883160643229,128.41208647999878,35.76381031531403
1988,41.88220953565276,128.1167122153101,35.699489114133804
1989,40.71988927584997,127.82779035761168,35.62208014565299
1990,39.54851226608773,127.54515144655258,35.532210671437475
1991,38.38026302608351,127.25477390906592,35.43464687941583
1992,37.209142590100456,126.96213609898736,35.334420479428914
1993,36.04055228310512,126.67372425295925,35.23703743458165
1994,34.867486664042424,126.38792841064097,35.14717724350436
1995,33.69667467362856,126.10313865798275,35.06968381483791
1996,32.52723847223324,125.81774509090263,35.00817500237515
1997,31.358300239309745,125.53013782611124,34.96406630386542
1998,30.18757623586885,125.23969307022678,34.936078552915
1999,29.01868671803345,124.95371981452357,34.917807925414685
2000,27.855251956510543,124.67077775940068,34.9010733295089
2001,26.688863211569693,124.38420126188652,34.87909471582863
2002,25.521320161449992,124.08555131005272,34.84797128088054
2003,24.35907529808384,123.76638886427992,34.80674223079733
2004,23.20049265866931,123.44215830662849,34.75600387911664
2005,22.04486383571105,123.12072686484872,34.697341810712736
2006,20.887079216591896,122.79412827703872,34.63303311527989
2007,19.741546520491923,122.45952771071876,34.56533337713651
2008,18.59246099529611,122.11802094340932,34.49647360291376
2009,17.44568393514731,121.77649672110954,34.429229882973154
2010,16.302146033056314,121.43680378404116,34.36624714793854
2011,15.156668231977468,121.09107400776875,34.30881574870927
2012,14.007179568296264,120.73654215382766,34.25686990540662
2013,12.852437804737038,120.38165484224128,34.210805616785464
2014,11.699989213391657,120.02690595615668,34.17001641436227
2015,10.55122891790854,119.66869851572764,34.13373260399132
2016,9.407792790827212,119.31147721327277,34.10130056892495
2017,8.260450247029679,118.9661763863866,34.07229513341335
2018,7.114651747631813,118.6203164325676,34.046178422649575
2019,5.973904154227693,118.27655362781135,34.02114025590675
2020,4.830369429693983,117.92755732616436,33.99629960284577
2021,3.694243260261985,117.57588063841386,33.97186503983702
2022,2.562897895846059,117.218927706577,33.947445051377045
2023,1.4223441294014958,116.84858140183898,33.92291430908974
2024,0.2789006634506704,116.47783532350292,33.89850039044367
2025,-0.8642371440365421,116.10227750043016,33.87430767752399
2026,-2.004623097471477,115.72662762136812,33.850137062291665
2027,-3.1398110029965176,115.3461660037398,33.825807165440416
2028,-4.2780281103507445,114.96749046763732,33.80181197168759
2029,-5.421582396647168,114.5940286330242,33.77849357870478
2030,-6.55687514679107,114.21636794492665,33.75584910167922
2031,-7.683743923578928,113.8319376929351,33.73365228542699
2032,-8.806061250287332,113.43140750921864,33.712203876153644
2033,-9.913542887330054,113.02043362031662,33.69129652912628
2034,-11.01717381088906,112.59877707685354,33.67066136377415
2035,-12.1229312904032,112.16773331668028,33.65001076329963
2036,-13.22476288057135,111.7338750028202,33.62961340106962
2037,-14.321263947846248,111.2897163685198,33.60941274319319
2038,-15.4150482197594,110.8399050006202,33.58916584781583
2039,-16.504600846274784,110.38135116810392,33.569005668198734
2040,-17.595427681632145,109.92293667903884,33.54891590840215
2041,-18.678714156287,109.44694905832,33.529033208964535
2042,-19.753923870222536,108.96155825786262,33.50944542998417
2043,-20.8259587964781,108.46313458782308,33.49032551998238
2044,-21.89232305775193,107.94899497868596,33.47110451813555
2045,-22.94851921948753,107.4186028152186,33.45149017473504
2046,-23.998044555580574,106.88042988031826,33.431619233727226
2047,-25.04101694841521,106.32888952335286,33.411207960470534
2048,-26.067547120759937,105.76002585540664,33.39052012233184
2049,-27.07641197585866,105.17181901777272,33.36952253597768
2050,-28.075054580097174,104.57310974357324,33.34836212940091
2051,-29.06091093710633,103.94884599323711,33.32773463107365
2052,-30.033250985175087,103.30453139677624,33.307863909570536
