frame_id,x,y,z
1478,-34.355411622538846,-107.77389760394296,17.135541844066555
1479,-34.49384254751283,-107.30718422310431,17.401146653765405
1480,-34.63742670857336,-106.84460580414856,17.70139592373701
1481,-34.78283613590227,-106.393570717334,18.02911698916497
1482,-34.93116064436192,-105.9408363350856,18.38707955648242
1483,-35.083555436605806,-105.48402423328884,18.774501385478608
1484,-35.24449644088041,-105.00910409241725,19.186829230675187
1485,-35.410455680080354,-104.53152144710484,19.61538444646588
1486,-35.57914591021108,-104.05411515092511,20.05642032587104
1487,-35.75240994061173,-103.56865404927191,20.50437300421128
1488,-35.935418924212286,-103.0650793983878,20.95588610814976
1489,-36.127309071181024,-102.552714725678,21.40344783317443
1490,-36.32620498273276,-102.0381106213698,21.83881012379807
1491,-36.52901417865617,-101.51811691866088,22.255618398895383
1492,-36.740519100227,-100.98248444432772,22.656418710417967
1493,-36.96241364702298,-100.42454561696464,23.050321261133924
1494,-37.18646304434662,-99.8682313991749,23.42113215742299
1495,-37.411219348143,-99.31716042208784,23.7664315128865
1496,-37.63702314518035,-98.76807541016252,24.09082293084176
1497,-37.864704387605855,-98.21592931685656,24.39533847320434
1498,-38.09331548440748,-97.65982329040064,24.68001431547537
1499,-38.32180458982222,-97.10520097065027,24.943876341859127
1500,-38.556989630148855,-96.5396596427355,25.203842077369167
1501,-38.79654305124343,-95.96352126546832,25.462646623810343
1502,-39.038579880214336,-95.38154771561784,25.72244853176316
1503,-39.284725153268965,-94.80111862835264,25.98862072210736
1504,-39.53371398160843,-94.2206887111034,26.256622504637782
1505,-39.7819190770001,-93.64326404713054,26.52625682137256
1506,-40.02900999091926,-93.05727888865025,26.80940689575318
1507,-40.27691925531012,-92.4657359099026,27.10756642275543
1508,-40.52450752589834,-91.8710877695896,27.420294090769
1509,-40.7702023940001,-91.26930715353296,27.74531598345424
1510,-41.01461441429727,-90.66307555333069,28.08700231950156
1511,-41.25697133832442,-90.05298412275113,28.445621627180703
1512,-41.498289529281465,-89.4356092788168,28.817725756213527
1513,-41.73699977197505,-88.81041443737107,29.199702347885555
1514,-41.96947478908099,-88.17601110637843,29.58754497408647
1515,-42.1913537211159,-87.52998612834843,29.978076093497663
1516,-42.40425845876038,-86.87650102505243,30.37049130298845
1517,-42.60742441059427,-86.21895433942711,30.760395693755267
1518,-42.79465971749456,-85.5662729989562,31.1391995222092
1519,-42.965851564147066,-84.91988085079669,31.502536268431207
1520,-43.125974561709626,-84.27501011911933,31.84877449645468
1521,-43.27325472874111,-83.63253292925842,32.172802185377684
1522,-43.41089328115927,-82.98865585553175,32.47333947184706
1523,-43.5439813912545,-82.33133105686336,32.75779536982584
1524,-43.66967807345389,-81.67230782356081,33.02012872517073
1525,-43.78752809128,-81.00970539598814,33.25896125155741
1526,-43.899087368389736,-80.34370740695493,33.472995789497865
1527,-44.00795562076984,-79.67424885262606,33.66154711879246
1528,-44.11277227891848,-79.00870862260075,33.823496007301465
1529,-44.21037329581071,-78.35990709498874,33.95944587003187
1530,-44.30258140282804,-77.714538765696,34.0721365310316
1531,-44.39340239373473,-77.07005620943836,34.162108568794295
1532,-44.48563421471097,-76.42285211575494,34.23123538886671
1533,-44.579477164864976,-75.76769792496785,34.28225417152281
1534,-44.67368350325355,-75.11283948783799,34.31876642252048
1535,-44.765485734075085,-74.46836026109644,34.34392526403941
1536,-44.860331342867305,-73.8200458087445,34.35827827712063
1537,-44.95644316073678,-73.17158807909321,34.362980204900275
1538,-45.05352824738642,-72.5223958988669,34.3600208234692
1539,-45.149606490051454,-71.86951938394733,34.3512601085422
1540,-45.24746636592624,-71.217518295318,34.33916391308468
1541,-45.34817304407371,-70.56859368199713,34.326090057789536
1542,-45.451068386129705,-69.9206635270179,34.31257639237747
1543,-45.56026278602573,-69.27151161893768,34.299249402219125
1544,-45.67652659498887,-68.62293654275716,34.28699363683881
1545,-45.79874521477767,-67.97882730869114,34.27579760334808
1546,-45.92849101584317,-67.33636399699384,34.266188364274264
1547,-46.06548058857729,-66.6967414759641,34.25882485526638
1548,-46.20585841381048,-66.06324504076517,34.25413018376332
1549,-46.35530601394495,-65.43245103763299,34.251055652403
1550,-46.5159328139188,-64.80516442876748,34.24892718138608
1551,-46.68799246032411,-64.18641878534086,34.24709875017542
1552,-46.86792333125784,-63.58313811261517,34.245488459401194
1553,-47.053115786087,-62.99984534188394,34.243957061505974
1554,-47.24828369591669,-62.41290751222901,34.24177885281088
1555,-47.45080350380284,-61.83096546877249,34.23902919440032
1556,-47.65584683642359,-61.265462366087455,34.23587855473401
1557,-47.866303497315336,-60.70235065000016,34.2325308392672
1558,-48.08458723043099,-60.14240843897613,34.2287382270889
1559,-48.30841176208452,-59.59174721453912,34.2245594621736
1560,-48.5363220693668,-59.0575387515973,34.2203299910758
1561,-48.76849940898514,-58.52983456638385,34.21565344421981
1562,-49.00351908768727,-58.00537957600467,34.21063127675761
1563,-49.2422959784061,-57.47954268914184,34.20570615237331
1564,-49.48356201096343,-56.95124642810261,34.20119897009327
1565,-49.725947693773975,-56.422269277019936,34.197225365493225
1566,-49.96798209938809,-55.89549403583129,34.193936511059576
1567,-50.21306425434908,-55.36984739624272,34.19066057699145
1568,-50.46041810000269,-54.84433573108792,34.18745383592628
1569,-50.70522311407491,-54.31996947080983,34.18485792725129
1570,-50.94651179263802,-53.79930942841433,34.18287836686823
1571,-51.18234596134656,-53.28877020788222,34.1815945826076
1572,-51.41564017163981,-52.77813037214789,34.18072422043756
1573,-51.64796550593351,-52.26121765058194,34.180309445303514
1574,-51.878566841920126,-51.738233292152046,34.180274052149976
1575,-52.102777144603365,-51.21575207646954,34.18035103691584
1576,-52.324543359880366,-50.68895653379675,34.18052670933495
1577,-52.54362725739639,-50.15856422008604,34.18072927659265
1578,-52.75369708828064,-49.64161011056715,34.18094603961275
1579,-52.95637924715062,-49.1324763962335,34.18108888762658
1580,-53.15189721665425,-48.62976067016789,34.18112050086202
1581,-53.34587821589324,-48.11820958850294,34.18095710421601
1582,-53.53939248921789,-47.5979388625542,34.179960594717684
1583,-53.7316564181423,-47.07486878677292,34.1780550592985
1584,-53.91850608992018,-46.55990754161808,34.17570800945765
1585,-54.09889348739495,-46.056225955775936,34.17300395417431
1586,-54.277403501877416,-45.55001376567344,34.16996511639129
1587,-54.4562355406497,-45.03911095141957,34.16680106984655
1588,-54.6326487340935,-44.52741072909407,34.16355487217614
1589,-54.80649663672117,-44.01670918563466,34.16020223017608
1590,-54.97864155628934,-43.51089951095184,34.156550878981854
1591,-55.15004717595413,-43.004681486285705,34.15258441442952
1592,-55.32087136885229,-42.49806265617279,34.148400391329844
1593,-55.48888047466167,-41.9942612280403,34.14448732202836
1594,-55.656003838660446,-41.493742559080594,34.14084449786207
1595,-55.82103366609196,-41.00009631340575,34.13749800293057
1596,-55.985414825257685,-40.50108613029005,34.13424278871713
1597,-56.14798515902579,-39.99877558862374,34.13085072616429
1598,-56.30777842577016,-39.495823604752765,34.12746826598558
1599,-56.46494679746501,-38.99357598165887,34.124428010227206
1600,-56.62461386418609,-38.493378487361966,34.12146340870359
1601,-56.786403493802894,-37.9955524840435,34.11846027325043
1602,-56.94325059485256,-37.50481652309759,34.115261696736326
1603,-57.09658791493087,-37.02144751067912,34.112027130953514
1604,-57.25276590615163,-36.52856433783399,34.108630835396234
1605,-57.41074068544816,-36.03244953626334,34.10491262491487
1606,-57.567720660416896,-35.53619135628563,34.10074028335033
1607,-57.72415281848898,-35.03979482476839,34.09625144075836
1608,-57.882267665229534,-34.54420324182642,34.09208951117008
1609,-58.03725838782046,-34.05704833114904,34.08807959983789
1610,-58.1881378268417,-33.581044352379074,34.084120173205065
1611,-58.34268756272684,-33.09597690543245,34.079700151980106
1612,-58.494775356667695,-32.61088515879855,34.07502568791625
1613,-58.64282630975877,-32.129421665947966,34.0703139878143
1614,-58.79130455398766,-31.64527996901119,34.065657315446984
1615,-58.93980433968345,-31.161347057461,34.0607710954636
1616,-59.08783491763676,-30.675947595940027,34.05558290358354
1617,-59.234787917493456,-30.186606312273987,34.0501326266126
1618,-59.38029437377856,-29.698064134833928,34.04477037712857
1619,-59.523242603264165,-29.220327831852327,34.039751972665336
1620,-59.66307144825264,-28.74843930738356,34.03475092723356
1621,-59.80130125295791,-28.275890885512503,34.02979512318486
1622,-59.93867762478919,-27.801482654942,34.02488714131215
1623,-60.07530202438271,-27.32722535725984,34.020180642107604
1624,-60.211377335527686,-26.8523769125349,34.01541440873647
1625,-60.34704622439434,-26.37811961716643,34.010459520708785
1626,-60.48093601405502,-25.90371140056657,34.00552570122926
1627,-60.61177547987815,-25.42841019443444,34.00052211867032
1628,-60.74001162182813,-24.95339829241352,33.99548463722562
1629,-60.86635454563272,-24.47793360939613,33.990341195406444
1630,-60.99080740760995,-24.001274063153385,33.985400434139805
1631,-61.11201973323846,-23.52361587551788,33.98077876615162
1632,-61.23019756230117,-23.042072061266246,33.97648525273167
1633,-61.34356692132674,-22.56019623521512,33.97214250392143
1634,-61.45288295483944,-22.08016935229152,33.967535738763736
1635,-61.56301561090916,-21.6010480502008,33.96260834516811
1636,-61.67117643202962,-21.12188902916606,33.95753897462478
1637,-61.775716316867374,-20.64268727177204,33.95245198628927
1638,-61.87744996733372,-20.160354545328666,33.94740478453792
1639,-61.97729357568585,-19.67824319874113,33.94233589566394
1640,-62.07464800379415,-19.198332955543627,33.93725172941304
1641,-62.168853855054685,-18.719479256612807,33.93234632481
1642,-62.260075694362,-18.24627041846222,33.92789254910846
1643,-62.34838585185955,-17.784882055330552,33.924060439987464
1644,-62.43596433770719,-17.324385869094534,33.920735510276586
1645,-62.521647040695385,-16.859869048532193,33.91767265916706
1646,-62.60543397419544,-16.392901281459075,33.914760679493654
1647,-62.6890484541574,-15.9274428292034,33.9117573990346
1648,-62.76944523494326,-15.46087924821634,33.90895455468658
1649,-62.84617352989607,-14.99380672192738,33.90649250650041
1650,-62.91979133190353,-14.532129184225065,33.90440244198733
1651,-62.99014958581209,-14.068735246188997,33.90216469500297
1652,-63.05574564086852,-13.60203510896552,33.89958719255166
1653,-63.116633425012175,-13.135787805801945,33.89673483943652
1654,-63.17585815665561,-12.66993042207426,33.89393052091185
1655,-63.23252204020209,-12.202475700639816,33.8911628080971
1656,-63.28165368581097,-11.733360796568554,33.88823702909195
1657,-63.32614299461724,-11.263591895844076,33.88472228691007
1658,-63.36885070606039,-10.795161270166574,33.88055489619357
1659,-63.41286961899815,-10.331220007546008,33.87587621549903
1660,-63.45363405960208,-9.86465675662386,33.87067999718315
1661,-63.490693220762566,-9.393881708870234,33.86505794610718
1662,-63.52612546532456,-8.922653879582704,33.859150834738216
1663,-63.56211060366566,-8.454732283531532,33.85318704241179
1664,-63.59850217425627,-7.989727015453271,33.847230578704554
1665,-63.63124176279097,-7.525023640771774,33.84121261324129
1666,-63.66124233825828,-7.058007681749832,33.83553917541311
1667,-63.69016251276047,-6.589275303411059,33.83030824381014
1668,-63.72053716836135,-6.124730422327286,33.82532707937169
1669,-63.75003113489594,-5.657261668640407,33.82042069178554
1670,-63.77954789319007,-5.18626530856088,33.81547080680028
1671,-63.8117744878102,-4.717645256768365,33.810587576533834
1672,-63.84371955839037,-4.248112070046626,33.80604762653692
1673,-63.87342968471578,-3.778659397983616,33.80188688425517
1674,-63.90131384799936,-3.312639594544675,33.79788481997549
1675,-63.93067081829467,-2.8431424823970604,33.79365560366813
1676,-63.96075498139948,-2.369765584148589,33.7890452022723
1677,-63.98664572606919,-1.8986141230110376,33.78426222676171
1678,-64.01326368258987,-1.4265998286904735,33.77968118103435
1679,-64.04135445446684,-0.9527315774981552,33.77534762262527
1680,-64.06761919002446,-0.4739211716963006,33.77081132659823
1681,-64.09164900263514,0.0037262041273572,33.76592551275686
1682,-64.11465171546625,0.4794131387440771,33.760769132777924
1683,-64.13799679426795,0.9555528719023304,33.755818356400695
1684,-64.16224534921213,1.4318058124415818,33.751099306983534
1685,-64.18650339351197,1.909756733705228,33.74653206460702
1686,-64.2113320455749,2.389066044867068,33.74206309469529
1687,-64.23729242502853,2.8683250567727057,33.737675414774934
1688,-64.26258327968313,3.346338878833916,33.73342782778308
1689,-64.28436544469906,3.824050807914918,33.7293196425715
1690,-64.30755956465478,4.3024042091528765,33.72577254051248
1691,-64.33381855750238,4.779218136090575,33.72295338186209
1692,-64.36324390007607,5.250938990062748,33.72075201314835
1693,-64.39314853797495,5.72427565409657,33.71936362358166
1694,-64.42262898718553,6.19942936244802,33.71865456442239
1695,-64.45402041820915,6.670093713134771,33.718231677729456
1696,-64.48270644807208,7.14297757255469,33.718053798548
1697,-64.50808410904465,7.619268263553159,33.71806599417692
1698,-64.53197815647391,8.09480428431657,33.718112913475245
1699,-64.55829481307292,8.569246073575032,33.71803197327779
1700,-64.58612107277735,9.044178404235174,33.717849939335615
1701,-64.609724732268,9.51926162935164,33.71776537472255
1702,-64.63331634426567,9.994156190382304,33.7176429253669
1703,-64.65628724476389,10.469460777419917,33.717305706604144
1704,-64.67320958689429,10.942690842361149,33.7164377710441
1705,-64.68570834333184,11.416733384492767,33.71513933481935
1706,-64.69392426812394,11.891392193743991,33.71356356104369
1707,-64.69968524357822,12.367409365562864,33.71197613950973
1708,-64.70294054915497,12.845526981422015,33.709716541195824
1709,-64.70293506718625,13.325548823879911,33.70668296755843
1710,-64.69662355858499,13.810361850683089,33.702916916078046
1711,-64.68603365767991,14.296412479350376,33.69888536595647
1712,-64.67235798959166,14.780319853398073,33.694822709865605
1713,-64.6546296954712,15.258530364455696,33.69097600005911
1714,-64.63208472397606,15.737752913291382,33.68735968155915
1715,-64.60561703873084,16.219174836358466,33.683912450842904
1716,-64.57486845370852,16.698634613248224,33.68035105136775
1717,-64.53887526053035,17.17579264015091,33.67644998004135
1718,-64.4968766178273,17.65223369086811,33.672400359055324
1719,-64.44831458755985,18.127618163329203,33.66848869518096
1720,-64.3928340949669,18.6043592816894,33.664907608939124
1721,-64.3311902701806,19.08165963151337,33.66159855178073
1722,-64.26683415681272,19.55341406365012,33.65829602410433
1723,-64.20063116405267,20.022710811395044,33.65525814307774
1724,-64.13048140109264,20.49054097324161,33.65261196069763
1725,-64.05105841835034,20.959992729430443,33.65053452716516
1726,-63.96708000873471,21.427713764762505,33.64869733435689
1727,-63.879291793978034,21.89271045354999,33.646976465592985
1728,-63.78459781403202,22.35827223780641,33.64537262207313
1729,-63.685076387117554,22.825069941755544,33.644226483608094
1730,-63.58132666798731,23.29270863278478,33.64371814982246
1731,-63.47101358327282,23.757630498309,33.64393154570471
1732,-63.35408638963183,24.2228524931444,33.64447286112791
1733,-63.23144286354833,24.688180929283245,33.64539510440265
1734,-63.105059925275135,25.14811436654454,33.647413806171585
1735,-62.97432886144447,25.6090975765803,33.65057858227218
1736,-62.838199743165774,26.070129371626503,33.654911707187914
1737,-62.695050784610125,26.526784090793505,33.66025706782151
1738,-62.54554448929339,26.9850327602012,33.66616035363983
1739,-62.38909122247321,27.44447289138394,33.67250164319938
1740,-62.2267593721859,27.89832850651645,33.679388359135466
1741,-62.05982012848496,28.34915119732569,33.68679791367178
1742,-61.88813083756261,28.79654350879767,33.69491345415674
1743,-61.71159004415856,29.24118043770853,33.70426363327799
1744,-61.53238068327745,29.683871164549576,33.71436495092407
1745,-61.34975146393181,30.12243472466452,33.724805331543074
1746,-61.1614719329088,30.553451664230906,33.73521926196328
1747,-60.9684043000604,30.983899220184384,33.74581496516724
1748,-60.77070642405252,31.41536720673001,33.75656089709638
1749,-60.56624612399406,31.844230734530925,33.76711620566079
1750,-60.35796399892547,32.269751941384754,33.77746833678176
1751,-60.14722003169221,32.69132711369373,33.78748354840484
1752,-59.93233850686086,33.108486672741,33.79712083109536
1753,-59.7159081372652,33.52089523805476,33.80601078260192
1754,-59.497481948152846,33.92736547867457,33.814152304230795
1755,-59.275032358405866,34.32568539310504,33.82162914866915
1756,-59.0495230470676,34.72021774999794,33.828368265082744
1757,-58.82201915965562,35.11216246372985,33.83444210653941
1758,-58.59368729061045,35.50165370360279,33.84019438386275
1759,-58.3649870690373,35.89278171738388,33.845477746465825
1760,-58.13411723542116,36.28634642869124,33.85019168062856
1761,-57.89834014420456,36.67583595984735,33.85425584203745
1762,-57.660697805530816,37.06406604760007,33.857674048007404
1763,-57.42255019725538,37.45064176606136,33.8603900430182
1764,-57.1821202015125,37.82986040352596,33.8624922958373
1765,-56.942601959588345,38.209034619208666,33.86398162744927
1766,-56.70550759627916,38.58995547881356,33.86499283304341
1767,-56.46921214053068,38.96906517473195,33.86589863844473
1768,-56.23417206206916,39.34938066387003,33.866754225311254
1769,-55.99993656549061,39.73169433342824,33.86750745155584
1770,-55.763561919407564,40.11264961073147,33.86801637312907
1771,-55.52489278359958,40.49271186705701,33.8684979205284
1772,-55.28603472079254,40.87427086707552,33.869074598861275
1773,-55.050029757837066,41.2577920045223,33.86983576773352
1774,-54.81494857937241,41.64267154208242,33.870446503667566
1775,-54.58125339728628,42.02731967049981,33.87095955251693
1776,-54.35021227105295,42.40898776689488,33.871465869773466
1777,-54.12091030586585,42.78861495636276,33.87171707650773
1778,-53.894561000681456,43.16799229987196,33.87190703926291
1779,-53.67146548468149,43.549935504063335,33.87279758611075
1780,-53.45172203039814,43.93450745848669,33.87442884389607
1781,-53.23684276298475,44.32369544113435,33.87658509234344
1782,-53.02829861302588,44.71756235333341,33.87889268984678
1783,-52.8252761587687,45.11234915370844,33.881510245519486
1784,-52.62824330370822,45.50844575183213,33.88433323364795
1785,-52.43577792040055,45.9084666064368,33.88722698896337
1786,-52.251023508274194,46.3084514647746,33.89011050036262
1787,-52.07519739197266,46.70760291463542,33.89285146994813
1788,-51.907590737668,47.10618927534309,33.895174991948544
1789,-51.74997875022216,47.51091946578806,33.89715636783264
1790,-51.6037309071554,47.92199473605119,33.89892430858675
1791,-51.46981096146142,48.33310866849257,33.90056630380447
1792,-51.34669534407668,48.7471482378509,33.90198628977964
1793,-51.23484625592005,49.16370341601312,33.903170246382594
1794,-51.13512597320532,49.58116427228884,33.90405402101892
1795,-51.04788955501308,49.99792087148374,33.904731067072106
1796,-50.97314651205633,50.41356318234659,33.90523247932848
1797,-50.912015870162335,50.83097819933773,33.905396395499004
1798,-50.86302799148818,51.24661231004486,33.90541507962835
1799,-50.82514246260965,51.65807072502422,33.905417907210634
1800,-50.799072561974725,52.06394475158893,33.90586480787901
1801,-50.78573123894796,52.469400448246176,33.90662909289632
1802,-50.78633009476839,52.87541636335689,33.907672974045724
1803,-50.80396505091121,53.28105338821685,33.90915800348016
1804,-50.83417200462462,53.681818760666246,33.91121918170564
1805,-50.87605319519059,54.07571263180282,33.91380572432598
1806,-50.93214658529218,54.4651524412614,33.916736169702425
1807,-51.002300035119966,54.84624918628684,33.91999072637276
1808,-51.08666000233481,55.21859283724656,33.9236492813168
1809,-51.18725721470895,55.587349461397935,33.92753688025062
1810,-51.3014522872513,55.947690911678166,33.931201498446136
1811,-51.42849011822136,56.297416100592656,33.934413388039374
1812,-51.5679141965573,56.638875366514256,33.937051782432896
1813,-51.72154923056612,56.97206872467034,33.93893601148731
1814,-51.88983649549197,57.29718484483747,33.93994943022724
1815,-52.07196445542455,57.61267667438552,33.940066283226855
1816,-52.26661435815235,57.91739963863149,33.93949086823751
1817,-52.47212189381239,58.21253602262284,33.93832404387604
1818,-52.687932296433374,58.49774622463022,33.93673315421648
1819,-52.91587342757233,58.77477687406298,33.93465844276081
1820,-53.15412883747493,59.04162811569638,33.93212909410992
1821,-53.398692823157255,59.294477997220255,33.92929792087401
1822,-53.65291361135699,59.5364818498748,33.92647481162473
1823,-53.9157203488488,59.76704851669099,33.92379859842557
1824,-54.18320876896828,59.98376474233214,33.92113312372622
1825,-54.4568484944012,60.19119454135486,33.91835754158206
1826,-54.736928633861794,60.38994164287457,33.915485608843035
1827,-55.02268838885836,60.57664949194427,33.91256505145989
1828,-55.31306258326812,60.75386965837106,33.910110513865895
1829,-55.60758902696956,60.92040726332283,33.90828486044142
1830,-55.90799418190824,61.07324536816306,33.906809458180874
1831,-56.213720102968416,61.21359142137316,33.90570096183997
1832,-56.5240059496506,61.344041441897126,33.90482534365383
1833,-56.83788798135432,61.46875274855612,33.90421134882107
1834,-57.15419962549756,61.58477545901337,33.90392109279686
1835,-57.47173309049498,61.69072099581365,33.9037272073232
1836,-57.7906944357764,61.78658935984338,33.90352538570804
1837,-58.11397668875364,61.87278306258734,33.90306555215036
1838,-58.44113286342169,61.95010707090708,33.90216879330919
1839,-58.76983103215363,62.019768818918806,33.9007415894443
1840,-59.10250774502105,62.07955634154218,33.89890151579546
1841,-59.43825951390976,62.1308707789202,33.89673859126209
1842,-59.77429787009105,62.18082350038203,33.89413736977144
1843,-60.11341124791248,62.22666589436406,33.89134696103891
1844,-60.45724875960261,62.2650246557612,33.88831894463569
1845,-60.8049957463337,62.28945919808771,33.884904160592015
1846,-61.15573597106217,62.30956540435221,33.88103376473113
1847,-61.50916130154983,62.32553696734851,33.876718786658074
1848,-61.86253093612623,62.330262474844176,33.87195726107656
1849,-62.2199539217189,62.32729556077542,33.86685449008619
1850,-62.58142453211747,62.31921966973435,33.86138571827664
1851,-62.9444079597429,62.30589642491135,33.855574074767055
1852,-63.31123930234352,62.28652087807429,33.849609773743346
1853,-63.68101510679418,62.25850454390228,33.84362691795138
1854,-64.0510484606498,62.21520557156029,33.837593304190754
1855,-64.42352223099489,62.16326580661878,33.83172454856065
1856,-64.79812635163034,62.106259807639255,33.82616023342997
1857,-65.17364348226145,62.04713743851075,33.820762455794
1858,-65.54677488304337,61.97898851507745,33.81593391675703
1859,-65.91735888932536,61.90061312941376,33.811810915093936
1860,-66.2869158597853,61.81442452822944,33.8080191680498
1861,-66.65696618323868,61.71941651464506,33.80441968118611
1862,-67.02734819291864,61.61498536072671,33.800969501469474
1863,-67.39476309280646,61.50092979519505,33.79773259030404
1864,-67.76088342438571,61.37745107439987,33.794654559269496
1865,-68.12569967353639,61.245152923486245,33.79176757802506
1866,-68.48606519598346,61.10504152309134,33.78928300047328
1867,-68.84588620425409,60.95470368220234,33.787139869779494
1868,-69.20515699470748,60.79413940172768,33.78505006864998
1869,-69.56154562961773,60.62576189209635,33.78233638560776
1870,-69.91282160779502,60.45238684443823,33.77906644575739
1871,-70.25928355702379,60.273807989103005,33.77522831558196
1872,-70.60534494867566,60.082775621883336,33.7708311162093
1873,-70.94856922875577,59.881635865136914,33.76577092132523
1874,-71.28820697450448,59.67197852375172,33.760011248654855
1875,-71.62202453101649,59.454809788807495,33.75345706652769
1876,-71.95484109968605,59.2277164794772,33.74607983609192
1877,-72.28665668964342,58.98971250786164,33.73792758928104
1878,-72.61265212051974,58.74106614851157,33.729077611736685
1879,-72.93795082960396,58.48888884284201,33.7196030755278
1880,-73.26285712612693,58.235172887848464,33.70963766390217
1881,-73.5828561875689,57.97696417052658,33.69939756607705
1882,-73.90048602848795,57.71064203664704,33.68895519340566
1883,-74.21605479080934,57.43521285415186,33.67846128009015
1884,-74.53068148126745,57.15423442200635,33.66805052077947
1885,-74.84350512956989,56.86509226309261,33.65766913321921
1886,-75.1545409644147,56.56659904910238,33.64739835595383
1887,-75.46454980706241,56.258821866743645,33.63742311889044
1888,-75.77637396318616,55.94209614935593,33.62783234949762
1889,-76.08971860635525,55.6170256182458,33.61878344919566
1890,-76.40260685210765,55.28448229839562,33.61052274938973
1891,-76.71595168242466,54.94560657482842,33.60261652874599
1892,-77.03050438911679,54.60279323882008,33.5948578377942
1893,-77.34539950055543,54.25986420801821,33.587055878118164
1894,-77.6597716072151,53.91340002831125,33.579695668618456
1895,-77.97437205281994,53.56042232333888,33.57286745649661
1896,-78.290113860869,53.19804831196693,33.5663611100626
1897,-78.60502011722392,52.83010408869904,33.56025328642306
1898,-78.91879600243242,52.456400983944256,33.55488899636033
1899,-79.23428384286773,52.07465995563619,33.550922074051336
1900,-79.55432590848498,51.6893108821041,33.54770979025548
1901,-79.8777200984955,51.30076881426218,33.54496345369304
1902,-80.19908931432093,50.907358353742005,33.54264623311777
1903,-80.52289766546924,50.51136029418128,33.540643463559405
1904,-80.84868864558115,50.11398963008456,33.53881023001345
1905,-81.17108515565754,49.71329844793914,33.537007561446124
1906,-81.49455132140119,49.31009176676151,33.53511900664205
1907,-81.81863064067959,48.90517455026048,33.53300143634979
1908,-82.13794598423786,48.499351707607445,33.530576349534115
1909,-82.45696147776702,48.09342825795727,33.5277762055504
1910,-82.77687350744583,47.688209182763366,33.52456335730618
1911,-83.09732701139288,47.28449944514169,33.52103382153968
1912,-83.4180683719313,46.88310400998802,33.51719487148306
1913,-83.73803813561489,46.484827834893615,33.51282003882626
1914,-84.05378533016186,46.090475852991446,33.50746975146569
1915,-84.36683035810378,45.69810022526509,33.501107352321
1916,-84.67866441942303,45.30891596719584,33.493763220836875
1917,-84.99101075045013,44.9252038401886,33.48575824886062
1918,-85.2979343029963,44.54528843311809,33.477274640989094
1919,-85.59852209318365,44.16838489012571,33.468487783026816
1920,-85.89688320391862,43.79442617769917,33.459438505937875
1921,-86.19235821001995,43.426898804131525,33.450380436016026
1922,-86.48449060219855,43.06679639471003,33.44143778789919
1923,-86.77302680850083,42.710695314277885,33.432685549064615
1924,-87.05791608018676,42.36147835846136,33.42356788613594
1925,-87.33840330935408,42.01854934021574,33.41379512889384
1926,-87.61144336734138,41.67573596068752,33.40352989273714
1927,-87.87906380495187,41.33686016516741,33.39271238633509
1928,-88.14171156320685,41.00530282456679,33.381397925501965
1929,-88.39679789458748,40.68434918481464,33.3697096002387
1930,-88.64888842437168,40.370575670305534,33.35749388128409
1931,-88.89783098959309,40.06358734001092,33.34479207623821
1932,-89.13875566952439,39.76392077978244,33.33169703206023
1933,-89.37475517485566,39.47459717192088,33.31828854396913
1934,-89.60734165846024,39.19422041630403,33.30469154058874
1935,-89.8349916154147,38.91890149099853,33.2910743019096
1936,-90.05836439224923,38.65105782353897,33.2776276574898
1937,-90.2782208253918,38.38967566635229,33.26430769073677
1938,-90.49542320986173,38.1324072052413,33.251197201568345
1939,-90.71093531068831,37.87401763754103,33.239103409058025
1940,-90.92582228462774,37.6144868527087,33.2278533672193
1941,-91.14125066601808,37.35918216037998,33.217230584757665
1942,-91.35559865708306,37.106896093340126,33.20642731294319
1943,-91.56828235389784,36.85642119691597,33.19444457797977
1944,-91.781080200339,36.60655004025429,33.18107569462392
1945,-91.99577062852082,36.35607519099796,33.1672445625293
1946,-92.21176976150969,36.103789204012855,33.150189314762656
1947,-92.42745583455007,35.8484846227194,33.12672312108942
1948,-92.64607702412572,35.58895406081828,33.09217720458333
1949,-92.86764292365108,35.32399008772008,33.042047945803134
1950,-93.0903796184894,35.05238524806504,32.972185734645
1951,-93.31738306615104,34.77675407170151,32.87852480369899
1952,-93.54851063488864,34.498686380290664,32.758350422000866
1953,-93.78183618995172,34.21892004401071,32.60961978558854
1954,-94.01822199339026,33.93725802193551,32.432935544475555
1955,-94.25752162467464,33.651713045726865,32.22774555710442
1956,-94.49699423146828,33.36235635347181,31.99312329033634
1957,-94.73866733836844,33.07321531971356,31.73068673885681
1958,-94.98359087174288,32.78310261431716,31.44258715086029
1959,-95.23196777184552,32.485443475686466,31.131190446046304
1960,-95.4859808726645,32.18681267173802,30.798019112524265
1961,-95.74382885384276,31.88741139495712,30.44739485420824
1962,-96.00105074627685,31.58106729400671,30.08408710208687
1963,-96.26084380944556,31.27093569823568,29.71303085982697
1964,-96.52381089828664,30.95820894619124,29.34001540305748
1965,-96.7895461241983,30.646310638978576,28.969868201290573
1966,-97.05754224368955,30.332357955369936,28.60685428936827
1967,-97.32719053435012,30.0147610482815,28.256462382326223
1968,-97.59778082864064,29.693050321603074,27.92330460736383
1969,-97.87139140596206,29.36689038534025,27.610399952805064
